Date,Open,High,Low,Close,Adj Close,Volume
2013-09-10,113.0,115.5,111.0,114.72499850000001,111.9309311,404200
2013-09-11,114.09999850000001,117.0,114.09999850000001,116.52999879999999,113.69197849999999,218360
2013-09-12,116.90000149999999,117.5,111.0,112.5899963,109.84793090000001,118590
2013-09-13,113.1999969,115.4649963,111.25,114.5550003,111.76508329999999,213470
2013-09-16,115.4449997,116.84500120000001,113.0,114.1100006,111.330925,175620
2013-09-17,114.40000149999999,134.3999939,113.9850006,117.95999909999999,115.08715819999999,288370
2013-09-18,119.1900024,124.7300034,117.2649994,122.1849976,119.209259,378870
2013-09-19,123.9950027,127.5,120.6149979,124.5599976,121.5264206,1298190
2013-09-20,127.4899979,131.8999939,121.1050034,129.2850037,126.13635249999999,689480
2013-09-23,127.5049973,128.625,123.0,125.04499820000001,121.9996033,145270
2013-09-24,123.8000031,123.8000031,117.5100021,118.1350021,115.25789640000002,327510
2013-09-25,117.91999820000001,120.40000149999999,116.5100021,119.09500120000001,116.194519,152520
2013-09-26,119.59999850000001,120.0100021,116.5,117.0899963,114.2383423,367120
2013-09-27,118.8000031,119.0100021,115.5100021,117.75,114.8822784,205400
2013-09-30,119.0,119.0,115.5100021,116.5500031,113.71150970000001,37830
2013-10-01,115.70500179999999,117.47000120000001,114.1200027,115.5500031,112.73586270000001,174710
2013-10-03,115.5199966,121.5,115.5199966,120.4800034,117.5457764,118100
2013-10-04,119.9899979,126.5,119.9899979,124.8050003,121.76545719999999,403500
2013-10-07,123.59999850000001,127.4950027,123.59999850000001,126.1050034,123.0337982,285480
2013-10-08,127.45500179999999,129.88000490000002,127.0,129.1100006,125.96560670000001,449230
2013-10-09,129.0,129.0,127.5,128.1799927,125.05825039999999,238040
2013-10-10,127.59999850000001,128.7599945,125.5199966,126.3700027,123.2923355,147830
2013-10-11,127.3850021,127.90000149999999,125.8799973,126.0899963,123.0191498,158500
2013-10-14,127.90000149999999,129.9649963,126.40000149999999,129.5500031,126.3948822,131100
2013-10-15,129.5099945,130.1999969,125.20999909999999,127.6949997,124.58506770000001,1242030
2013-10-17,126.1200027,128.1950073,126.0,127.7549973,124.64361570000001,148410
2013-10-18,127.3249969,129.2050018,127.0,127.84500120000001,124.73142240000001,178430
2013-10-21,127.84999850000001,129.7799988,127.83499909999999,128.9400024,125.79973600000001,140400
2013-10-22,128.1999969,130.1999969,127.90000149999999,129.6000061,126.44367220000001,566630
2013-10-23,129.5800018,130.6999969,128.00500490000002,128.5299988,125.3997345,81500
2013-10-24,126.0,129.4900055,126.0,127.4899979,124.38505549999999,74820
2013-10-25,126.6999969,130.8600006,125.8000031,128.5800018,125.448494,125330
2013-10-28,129.0,131.5,127.0149994,127.4400024,124.3362808,36150
2013-10-29,127.5,131.0,125.09999850000001,128.9499969,125.80950159999998,736120
2013-10-30,129.6499939,133.5599976,129.0249939,131.625,128.41935729999997,642540
2013-10-31,132.8300018,136.3899994,130.0399933,135.30499269999999,132.0097351,575490
2013-11-01,135.00500490000002,137.5,132.5399933,136.7350006,133.404892,380140
2013-11-05,136.5,136.8150024,133.5,134.1100006,130.84382630000002,519010
2013-11-06,135.0,138.8999939,133.49499509999998,137.32000730000001,133.9756775,176630
2013-11-07,136.50500490000002,142.3000031,136.5,140.9250031,137.4928436,372040
2013-11-08,141.0,142.3000031,137.0099945,139.5200043,136.1220856,230670
2013-11-11,140.4750061,142.0,139.5,141.16499330000005,137.7269897,279570
2013-11-12,141.16499330000005,143.4799957,140.40499880000002,141.125,137.6879883,146690
2013-11-13,140.00500490000002,141.41999819999995,138.5,140.1049957,136.6928101,254700
2013-11-14,141.08500669999995,144.8000031,140.13000490000002,142.49499509999995,139.02462769999997,424120
2013-11-18,143.1999969,145.8999939,141.02999880000004,142.6349945,139.1612091,276990
2013-11-19,142.71000669999995,144.4799957,141.6999969,143.77999880000004,140.27832030000002,79240
2013-11-20,143.47000119999996,144.4799957,142.22000119999996,142.78500369999998,139.30757140000003,86010
2013-11-21,143.1000061,143.8000031,138.72000119999998,139.4900055,136.09281919999998,105660
2013-11-22,139.99499509999998,139.99499509999998,136.5,137.83999630000002,134.4829865,247830
2013-11-25,137.33500669999998,141.5,136.6000061,139.86999509999998,136.46356200000002,515230
2013-11-26,138.49499509999998,141.0,136.5099945,137.58500669999998,134.2341919,1104360
2013-11-27,141.50500490000005,141.50500490000005,138.0099945,138.9499969,135.5659637,254160
2013-11-28,139.33500669999998,139.99499509999998,137.5,138.95500180000002,135.5708618,700150
2013-11-29,137.6000061,141.4799957,137.6000061,141.05499269999999,137.6196747,239230
2013-12-02,140.8999939,142.8950043,139.1100006,140.61999509999998,137.1952667,687030
2013-12-03,141.78500369999998,148.88000490000005,140.5099945,146.9900055,143.41014099999995,744970
2013-12-04,146.0,148.29499819999995,143.2299957,146.03500369999998,142.4784088,1514350
2013-12-05,147.88000490000005,149.5,144.0,145.2250061,141.6881409,290560
2013-12-06,145.49499509999995,150.0,145.0749969,148.88000490000005,145.2541199,212180
2013-12-09,150.5,151.8950043,146.44500730000001,149.6849976,146.039505,302100
2013-12-10,150.5,150.5,148.95500180000005,150.0599976,146.4053802,190570
2013-12-11,149.99499509999995,150.3000031,148.1399994,149.2749939,145.63949580000005,100400
2013-12-12,148.50500490000005,150.5,146.0,149.6499939,146.00534059999995,230190
2013-12-13,148.02999880000004,149.79499819999995,147.5,148.15499880000004,144.5467834,650300
2013-12-16,145.3249969,149.58000180000005,145.3249969,148.33000180000005,144.717514,225620
2013-12-17,148.0,149.0,147.67999269999999,147.9850006,144.3809204,298650
2013-12-18,146.3849945,150.3950043,145.15499880000004,149.53500369999998,145.89317319999995,298530
2013-12-19,148.0599976,150.46000669999995,146.66999819999995,148.1900024,144.5809174,217300
2013-12-20,147.80499269999999,150.0,147.0,149.4750061,145.83462519999995,232570
2013-12-23,150.6999969,156.0,149.99499509999995,155.5249939,151.73730469999995,371910
2013-12-24,156.9499969,157.5,152.70500180000005,153.17999269999999,149.4493866,683420
2013-12-26,154.8000031,154.8000031,151.1000061,151.8549957,148.1566772,106130
2013-12-27,149.5,153.9799957,149.5,152.4900055,148.7761993,103740
2013-12-30,155.0,157.99499509999995,154.5,155.59500119999996,151.8055725,290880
2013-12-31,155.1450043,158.8999939,155.1450043,158.125,154.2739563,256800
2014-01-01,156.0,161.5,156.0,157.02999880000004,153.2056122,119950
2014-01-02,157.0500031,158.00500490000005,155.88000490000005,156.91999819999995,153.09832759999995,69730
2014-01-03,157.17999269999999,160.3999939,153.8650055,155.5500031,151.761673,512820
2014-01-06,157.1150055,158.0,153.0099945,155.1450043,151.3665314,476960
2014-01-07,155.5249939,157.1900024,154.52999880000004,155.40499880000004,151.6201935,225390
2014-01-08,156.0749969,156.0749969,154.5,155.54499819999995,151.7567749,175680
2014-01-09,154.6100006,155.77999880000004,153.6999969,155.03500369999998,151.2592316,318820
2014-01-10,155.9799957,156.4499969,154.91499330000005,156.05499269999999,152.2543488,218390
2014-01-13,156.1049957,157.17999269999999,155.5149994,156.58999630000002,152.77633669999997,144560
2014-01-14,156.99499509999995,156.99499509999995,155.0099945,155.30499269999999,151.52264399999999,36600
2014-01-15,155.3999939,156.9799957,153.1999969,155.4900055,151.70309450000005,636260
2014-01-16,155.5,160.3999939,154.88000490000005,158.40499880000004,154.5471497,360550
2014-01-17,156.8000031,158.3999939,153.5,157.375,153.5422363,190830
2014-01-20,158.0,159.3999939,155.1049957,156.9499969,153.1275635,90000
2014-01-21,157.0,160.0,156.77999880000004,159.6849976,155.7959747,114140
2014-01-22,160.1000061,161.0,156.5149994,157.3500061,153.51782230000003,106180
2014-01-23,158.5,158.5,155.0099945,157.4349976,153.60076899999999,69340
2014-01-24,158.4900055,158.4900055,153.42999269999999,155.05499269999999,151.2786865,173400
2014-01-27,154.5,154.5,147.1999969,149.1750031,145.54194640000003,168990
2014-01-28,147.6849976,154.8000031,147.5,153.5749969,149.8347778,238320
2014-01-29,154.5,155.8650055,149.61999509999995,151.22000119999996,147.5371246,41310
2014-01-30,148.59500119999996,150.88000490000005,148.5,149.83999630000002,146.1907501,506800
2014-01-31,150.05499269999999,155.5,150.0,153.1150055,149.3859863,73480
2014-02-03,154.3999939,154.3999939,148.20500180000005,149.2400055,145.6053619,98390
2014-02-04,151.28500369999998,152.42999269999999,147.5,148.13000490000005,144.5223541,51590
2014-02-05,148.9400024,151.0,147.5500031,148.42999269999999,144.81504819999995,49780
2014-02-06,151.5,151.5,147.59500119999996,148.3150024,144.70288090000003,131540
2014-02-07,149.99499509999995,150.1000061,148.00500490000005,149.3899994,145.7516785,30560
2014-02-10,150.1999969,151.99499509999995,147.80499269999999,148.5749969,144.95652769999995,32910
2014-02-11,149.8950043,150.0,146.0,146.5599976,142.9906311,16820
2014-02-12,148.0,149.5,147.0249939,148.1900024,144.5809174,119360
2014-02-13,146.71499630000002,149.8899994,146.71499630000002,148.22000119999996,144.610199,83860
2014-02-14,148.2250061,149.5,146.1000061,147.53999330000005,143.9467468,31070
2014-02-17,147.50500490000005,151.2400055,147.50500490000005,150.3849945,146.7224426,150600
2014-02-18,155.1000061,157.8000031,150.6000061,155.74499509999995,151.95193480000003,853560
2014-02-19,155.1049957,155.1049957,153.4799957,154.0200043,150.2689514,74530
2014-02-20,154.5,154.77999880000004,149.32000730000001,151.2299957,147.54685969999997,79100
2014-02-21,150.5099945,154.0,150.1049957,152.96499630000002,149.2396088,109100
2014-02-24,152.97000119999996,155.0,151.6349945,152.63000490000005,148.9127808,58610
2014-02-25,151.1999969,155.6000061,151.1999969,155.33500669999995,151.5519257,595850
2014-02-26,156.0,156.5,152.5500031,154.78999330000005,151.02015690000005,89260
2014-02-28,155.5,158.5,154.99499509999995,157.1499939,153.3226929,160710
2014-03-03,157.8950043,159.3999939,156.50500490000005,158.8950043,155.0252075,1506840
2014-03-04,157.1999969,159.0,157.1999969,158.5099945,154.64958190000004,88190
2014-03-05,158.5,159.67999269999999,155.0,155.7599945,151.96655269999997,183260
2014-03-06,156.21000669999995,164.70500180000005,156.1000061,161.6399994,157.7033386,531330
2014-03-07,162.00500490000005,164.5,158.66000369999998,163.66999819999995,159.6839294,468240
2014-03-10,163.66999819999995,167.5,162.2700043,167.21000669999995,163.13772580000003,690250
2014-03-11,167.0749969,171.30499269999999,166.91499330000005,169.47000119999996,165.3426666,303640
2014-03-12,169.6000061,170.88000490000005,168.5,169.0749969,164.9572906,94480
2014-03-13,172.5,172.5,163.0,164.70500180000005,160.69371030000005,102560
2014-03-14,165.0,167.0,163.5500031,165.58000180000005,161.5473938,118930
2014-03-18,165.0,168.0,164.1049957,167.0200043,162.95234680000004,136300
2014-03-19,165.03500369999998,168.09500119999996,164.58000180000005,166.91999819999995,162.8547363,311050
2014-03-20,167.0,167.27999880000004,165.0,165.19500730000001,161.17176819999997,704410
2014-03-21,165.30499269999999,168.08000180000005,165.3000031,167.33000180000005,163.254776,199300
2014-03-24,168.3999939,169.58000180000005,165.0,165.69500730000001,161.6595917,107690
2014-03-25,165.30499269999999,168.4799957,165.07000730000001,166.03999330000005,161.99615480000003,782570
2014-03-26,168.4750061,168.4799957,165.5,165.99499509999995,161.9522705,533560
2014-03-27,166.00500490000005,170.4799957,165.0,169.78999330000005,165.6548767,369230
2014-03-28,168.1849976,182.4799957,168.1849976,179.7700043,175.39181519999997,871700
2014-03-31,180.0,181.5,176.5,179.1000061,174.73812869999998,268650
2014-04-01,179.0,179.88000490000005,173.02999880000004,177.74499509999995,173.4161224,476530
2014-04-02,180.0,180.0,174.1049957,175.1499939,170.8843231,266980
2014-04-03,171.80499269999999,175.5,166.16000369999998,174.5749969,170.32333369999995,480680
2014-04-04,174.1999969,177.29499819999995,172.70500180000005,175.83999630000002,171.5575104,140210
2014-04-07,176.3899994,178.9799957,176.0,176.78999330000005,172.48439030000003,91840
2014-04-09,176.5,179.2749939,174.70500180000005,175.625,171.3477631,427080
2014-04-10,174.40499880000004,181.6000061,174.40499880000004,178.6100006,174.2600555,1649440
2014-04-11,179.0,180.5,176.0,176.2400055,171.94776919999995,139760
2014-04-15,176.6000061,177.94500730000001,174.6000061,175.7749939,171.4940948,183320
2014-04-16,176.40499880000004,179.0,175.70500180000005,177.2700043,172.952713,933980
2014-04-17,178.0,178.8500061,176.0,176.72000119999996,172.4160767,853760
2014-04-21,176.3000031,179.9900055,175.6999969,176.8950043,172.5868378,701610
2014-04-22,177.6000061,178.8000031,175.4400024,176.5149994,172.21607969999997,1653290
2014-04-23,176.6049957,185.1000061,176.6000061,182.6750031,178.2260742,500480
2014-04-24,182.6750031,182.6750031,182.6750031,182.6750031,178.2260742,0
2014-04-25,184.83500669999998,184.83500669999998,178.66000369999998,181.3000031,176.884552,226640
2014-04-28,183.92999269999999,186.0,180.1999969,185.67999269999999,181.15786740000001,190050
2014-04-29,184.13000490000002,187.8899994,182.6450043,187.25500490000002,182.69453430000002,295490
2014-04-30,186.8999939,188.9900055,182.8000031,186.9900055,182.4359894,471100
2014-05-02,189.8000031,189.8000031,187.0,187.77999880000002,183.2067413,85580
2014-05-05,187.5,188.1750031,185.8849945,187.8150024,183.24087519999998,64240
2014-05-06,185.1000061,188.9900055,185.1000061,187.91000369999998,183.3335724,832040
2014-05-07,186.02999880000002,188.58000180000002,186.02999880000002,188.3849945,183.79698180000003,893630
2014-05-08,186.625,189.00500490000002,186.625,188.8999939,184.2994537,95570
2014-05-09,188.8600006,190.5,188.17999269999999,190.16999819999998,185.5385284,251260
2014-05-12,189.6849976,192.19500730000001,185.3000031,190.0099945,185.38241580000002,928560
2014-05-13,191.8000031,191.8000031,183.1100006,187.9850006,183.406723,505770
2014-05-14,187.99499509999998,190.0,178.5,180.58999630000002,176.1918488,404840
2014-05-15,181.0,181.0,170.5,173.5650024,169.3379517,931810
2014-05-16,177.0,180.0,175.0,177.1349945,172.82098390000004,596680
2014-05-19,177.3000031,181.99499509999998,177.3000031,179.9900055,175.60649109999997,1443820
2014-05-20,181.03500369999998,181.8249969,177.0,178.0249939,173.6893005,654410
2014-05-21,181.3950043,184.8950043,178.77999880000004,184.09500119999998,179.6114655,397360
2014-05-22,185.0,207.0,184.09500119999998,204.3549957,199.3780518,1479650
2014-05-23,207.0,207.0,200.5500031,202.78500369999998,197.8463135,284780
2014-05-26,206.6999969,209.0,194.0,200.58500669999998,195.6998749,450410
2014-05-27,195.0,202.5,195.0,197.83000180000002,193.01199340000002,545300
2014-05-28,201.4799957,201.4799957,191.5,194.5749969,189.83624269999999,306240
2014-05-29,193.0099945,199.4799957,193.0099945,198.94500730000001,194.09983830000002,86220
2014-05-30,200.8000031,203.9799957,197.0,202.08500669999998,197.1633606,335220
2014-06-02,203.58000180000002,210.0,200.86999509999998,208.375,203.3001709,410420
2014-06-03,209.2250061,223.0,208.9850006,211.375,206.2270966,376210
2014-06-04,214.89999390000003,215.50500490000002,206.0200043,211.3549957,206.20755,109920
2014-06-05,211.3000031,220.0,206.0,218.3549957,213.03709410000002,234800
2014-06-06,220.0,220.0,211.6600037,214.6750031,209.4467316,672350
2014-06-09,219.89999390000003,219.89999390000003,211.5,214.9100037,209.6760101,616150
2014-06-10,215.27499390000003,215.27499390000003,207.92999269999999,211.20500180000002,206.0612183,301070
2014-06-11,211.58500669999998,214.55999759999997,201.1849976,204.09500119999998,199.1243896,282390
2014-06-12,200.0,212.08000180000002,195.4400024,206.0500031,201.0317688,1012230
2014-06-13,209.8899994,209.8899994,199.5,202.52999880000002,197.59750369999998,372920
2014-06-16,206.8899994,206.8899994,197.52999880000002,199.3950043,194.53886409999998,393800
2014-06-17,199.29499819999998,199.5,190.5650024,196.7649994,191.9729004,811160
2014-06-18,198.5,214.88000490000002,196.7649994,211.39999390000003,206.2514801,361240
2014-06-19,212.1999969,214.49499509999998,207.00500490000002,209.91499330000002,204.8026428,217580
2014-06-20,207.82000730000001,210.5,205.22000119999998,207.2599945,202.2122955,287700
2014-06-23,206.1999969,209.3950043,205.125,206.0249939,201.00737,66570
2014-06-24,204.00500490000002,207.3999939,203.0,203.28999330000002,198.338974,451330
2014-06-25,204.5,205.75500490000002,199.3000031,201.19500730000001,196.29501340000002,291610
2014-06-26,206.1999969,206.1999969,199.6000061,200.5099945,195.626709,313650
2014-06-27,201.99499509999998,202.17999269999999,198.1000061,199.92999269999999,195.0608215,305560
2014-06-30,201.0,202.8999939,199.5,200.65499880000002,195.76817319999998,165390
2014-07-01,202.3999939,202.3999939,200.0,200.96499630000002,196.07061769999999,468820
2014-07-02,201.0,211.8899994,201.0,209.99000550000002,204.8758392,619180
2014-07-03,208.6000061,218.9499969,208.0,217.55999759999997,213.8911591,556590
2014-07-04,213.1999969,233.5,213.1999969,227.10000609999997,223.2703247,416550
2014-07-07,231.69500730000004,236.79499819999998,221.0,222.18499759999997,218.4381866,322210
2014-07-08,226.0,226.0,213.5,214.375,210.7598724,192350
2014-07-09,216.5,228.0,213.50999449999998,218.0149994,214.33851620000002,230790
2014-07-10,218.49000550000002,225.63499449999998,206.22000119999998,219.80999759999997,216.10321040000002,399790
2014-07-11,218.5950012,223.6999969,210.50500490000002,212.6750031,209.08856200000002,112290
2014-07-14,215.6750031,221.5,213.0,214.2149963,210.6025696,131500
2014-07-15,215.10000609999997,221.3000031,215.10000609999997,219.6549988,215.95083619999997,310690
2014-07-16,222.9499969,223.6999969,217.1100006,218.9049988,215.21350099999998,448700
2014-07-17,221.5,222.89999390000003,219.10000609999997,219.9499969,216.24087519999998,264610
2014-07-18,221.79499819999998,221.79499819999998,215.0350037,218.38000490000002,214.6973267,288110
2014-07-21,218.8000031,221.58500669999998,216.5,217.52499390000003,213.85675049999998,288570
2014-07-22,216.625,224.49499509999998,216.5,223.125,219.3623199,137770
2014-07-23,224.6999969,225.64999390000003,221.0,224.20500180000002,220.42411800000002,132480
2014-07-24,224.74499509999998,229.88000490000002,224.0,228.58000180000002,224.7253571,408400
2014-07-25,229.99000550000002,232.0500031,220.25,229.30499269999996,225.43811040000003,737140
2014-07-28,224.0,227.60000609999997,221.00500490000002,222.63000490000002,218.87567140000002,173390
2014-07-30,222.0,226.0,220.1049957,221.3549957,217.62217709999996,353730
2014-07-31,221.3450012,224.0,218.5,219.24000550000002,215.5428314,486320
2014-08-01,222.5,225.5,217.11500550000002,219.83000180000002,216.12289429999998,175600
2014-08-04,224.99499509999998,224.99499509999998,218.5,219.41999819999998,215.7198181,121850
2014-08-05,218.5,221.89999390000003,218.0200043,220.66999819999998,216.94871519999998,214690
2014-08-06,219.00500490000002,221.0,218.1999969,218.70500180000002,215.01686099999998,80900
2014-08-07,217.1999969,221.0,216.10000609999997,219.04499819999998,215.3511353,747960
2014-08-08,219.0,225.0,215.00500490000002,220.3950043,216.67837519999998,195760
2014-08-11,220.0,228.8000031,220.0,224.93499759999997,221.1417999,236140
2014-08-12,227.8000031,229.5,223.6600037,227.67999269999996,223.8404999,828480
2014-08-13,225.39999390000003,230.8000031,224.95500180000002,225.3600006,221.55961609999997,133360
2014-08-14,223.1999969,230.38000490000002,223.1999969,225.9700012,222.1593475,442470
2014-08-18,229.19000240000003,229.3000031,224.5,227.63000490000002,223.79135130000003,121210
2014-08-19,225.7149963,229.94500730000004,225.00999449999998,227.25999449999998,223.42761230000002,247720
2014-08-20,229.64999390000003,229.64999390000003,227.30499269999996,228.49499509999998,224.64176940000002,1050490
2014-08-21,228.0500031,236.0,228.0500031,233.2299957,229.2969208,200080
2014-08-22,232.0,238.5,232.0,237.46000669999998,233.45559690000002,145920
2014-08-25,234.55499269999996,243.0,234.55499269999996,239.83000180000002,235.7856293,199350
2014-08-26,240.5,242.0,238.5,241.49499509999998,237.42254640000002,128000
2014-08-27,242.0,249.0,242.0,247.55499269999996,243.38037110000002,476480
2014-08-28,245.08000180000002,247.58000180000002,245.08000180000002,247.1399994,242.9723511,1401330
2014-09-01,247.1999969,247.8000031,240.0500031,243.7149963,239.6050873,269020
2014-09-02,243.6999969,245.9799957,242.0,242.9250031,238.8284454,88180
2014-09-03,242.6999969,249.4499969,242.0,248.6049957,244.41264339999998,287190
2014-09-04,246.5,249.0,240.50999449999998,244.42999269999996,240.3080597,270260
2014-09-05,243.0,246.89999390000003,240.10000609999997,243.6999969,239.5903625,115660
2014-09-08,245.99499509999998,259.8599854,242.0,257.6000061,253.2559662,311510
2014-09-09,259.0,264.7999878,255.0,261.2550049,256.84927369999997,304660
2014-09-10,262.1900024,264.5,254.7299957,256.8349915,252.5038605,100840
2014-09-11,258.4599915,263.6000061,254.8000031,259.9100037,255.5270538,171980
2014-09-12,263.3999939,263.3999939,259.9949951,262.2099915,257.7881775,118240
2014-09-15,262.0,263.9949951,255.5,257.5650024,253.22155759999998,281350
2014-09-16,261.7000122,261.7000122,255.5,257.1549988,252.81848140000002,217610
2014-09-17,257.1549988,259.3999939,245.86999509999998,248.05999759999997,243.87683109999998,164700
2014-09-18,254.60000609999997,262.0,245.61999509999998,255.08000180000002,250.7784576,145890
2014-09-19,257.3999939,271.2799988,254.5,268.76000980000003,264.2277527,381700
2014-09-22,266.1000061,271.98999019999997,264.5450134,268.2349854,263.7115784,168770
2014-09-23,268.2349854,270.5899963,262.0,264.5350037,260.0740662,75680
2014-09-24,267.1400146,267.144989,258.0,261.2149963,256.8099976,79470
2014-09-25,262.0299988,264.0,249.89999390000003,252.53999330000002,248.2812958,252510
2014-09-26,250.0,257.0,249.1999969,255.69500730000004,251.3830872,371120
2014-09-29,252.10000609999997,267.6700134,252.10000609999997,265.36499019999997,260.8900146,58080
2014-09-30,265.36499019999997,275.0,265.2950134,272.13000489999996,267.5409546,537250
2014-10-01,272.10000610000003,281.0,267.4349976,277.00500489999996,272.33374019999997,634970
2014-10-07,279.39999389999997,279.73498539999997,265.3999939,268.3800049,263.8541565,489910
2014-10-08,270.07998660000004,272.7200012,267.05499269999996,270.14001460000003,265.5845032,134120
2014-10-09,275.0,279.51000980000003,270.5,277.07000730000004,272.397644,436220
2014-10-10,278.0,278.0,270.50500489999996,273.17001339999996,268.563385,274960
2014-10-13,270.0,278.7999878,267.5,268.730011,264.19830319999994,85300
2014-10-14,272.10000610000003,278.7000122,270.0,272.769989,268.170166,629140
2014-10-15,272.769989,272.769989,272.769989,272.769989,268.170166,0
2014-10-16,270.7900085,272.49499510000004,262.5,264.019989,259.5677185,497380
2014-10-17,266.5950012,267.0,253.89999390000003,256.57000730000004,252.2433014,229430
2014-10-20,260.3999939,262.4949951,253.79499819999998,258.7900085,254.42590330000002,110990
2014-10-21,259.8999939,266.0,258.0050049,264.375,259.9167175,146420
2014-10-22,264.4049988,271.2000122,264.4049988,269.8250122,265.2748108,74840
2014-10-27,273.2000122,288.3850098000001,272.7000122,284.19000239999997,279.397583,483390
2014-10-28,281.6600037,286.7799988,280.0,281.6650085,276.9151611,132630
2014-10-29,281.18499760000003,283.89999389999997,271.81500239999997,274.5350037,269.905365,965380
2014-10-30,272.10000610000003,281.0,272.10000610000003,279.50500489999996,274.79156489999997,123780
2014-10-31,280.98498539999997,283.7999878,278.0,280.85000610000003,276.11389160000004,321790
2014-11-03,284.0,284.0,273.1600037,278.9700012,274.26559449999996,291500
2014-11-05,283.1000061000001,287.0,277.00500489999996,285.4249878,280.61172489999996,291450
2014-11-07,286.9949951000001,299.89999389999997,283.5,288.31500239999997,283.45297239999996,603980
2014-11-10,291.5,291.5,285.5100098000001,289.14999389999997,284.2739258,229170
2014-11-11,286.6000061000001,293.625,286.6000061000001,289.7250061000001,284.83923339999996,127830
2014-11-12,289.7999878,299.89999389999997,289.7999878,298.7250061000001,293.68746949999996,166410
2014-11-13,299.5599976000001,302.0,296.0,298.56500239999997,293.53018189999995,122780
2014-11-14,297.0,301.7999878,295.5299988,297.67999269999996,292.66006469999996,197650
2014-11-17,301.7999878,338.5,297.7000122,327.80499269999996,322.2770691,588130
2014-11-18,325.1000061000001,327.0,316.0599976000001,316.77499389999997,311.433075,203620
2014-11-19,319.7999878,320.7999878,300.5,302.48999019999997,297.388916,399930
2014-11-20,303.5,312.5,296.8699951000001,311.644989,306.38955689999995,136070
2014-11-21,313.0,320.7799988,308.6000061000001,309.5599976000001,304.33975219999996,155220
2014-11-24,309.64999389999997,319.89999389999997,303.0299988,304.9599915,299.8172913,160680
2014-11-25,307.00500489999996,307.00500489999996,295.5100098000001,300.5599976000001,295.4915161,252480
2014-11-26,303.1849976000001,305.0,297.6000061000001,300.11499019999997,295.0540161,110260
2014-11-27,300.9049988,306.19000239999997,298.00500489999996,304.5499878,299.4142151000001,119370
2014-11-28,305.17001339999996,311.0,304.5499878,309.1849976000001,303.9710388000001,192990
2014-12-01,310.19000239999997,314.0,303.2099915,308.7149963,303.5090332,452520
2014-12-02,305.63000489999996,311.0,303.63000489999996,309.5100098000001,304.29058839999993,165890
2014-12-03,310.7850037,314.4949951000001,305.0,310.54501339999996,305.3081665,501600
2014-12-04,311.89999389999997,315.7000122,306.51501460000014,313.1000061000001,307.8200378,311400
2014-12-05,310.0100098000001,322.00500489999996,310.0100098000001,319.980011,314.58398439999996,181240
2014-12-08,322.0,328.0,316.9049988,325.4700012,319.9814453,199470
2014-12-09,326.89999389999997,327.7000122,322.5,325.144989,319.6618958,132470
2014-12-10,325.144989,327.6000061000001,318.6950073000001,319.5599976000001,314.17114260000005,84660
2014-12-11,319.5599976000001,333.394989,316.2049866000001,330.25,324.6808167,276520
2014-12-12,332.2000122,333.5700073000001,328.01501460000014,330.38000489999996,324.8085938,84030
2014-12-15,330.0,337.0,324.875,334.3349915,328.6968994,112910
2014-12-16,334.2000122,334.2000122,314.0,315.81500239999997,310.4892578,162900
2014-12-17,317.7999878,324.0,310.00500489999996,320.0750122,314.67739869999997,159530
2014-12-18,323.48999019999997,337.5,322.25500489999996,332.4549866000001,326.8486328,319140
2014-12-19,332.7000122,334.6000061000001,331.19000239999997,332.67001339999996,327.0599976000001,269480
2014-12-22,330.7999878,334.7000122,326.5,332.92001339999996,327.3057861,140240
2014-12-23,334.19000239999997,351.5,331.1650085,348.35998539999997,342.4854126,329660
2014-12-24,349.7000122,349.7000122,340.0,342.480011,336.7045898,88690
2014-12-26,342.0,348.0,339.6000061000001,345.94000239999997,340.1062927,69830
2014-12-29,348.19000239999997,351.89999389999997,344.2000122,346.70498660000015,340.85830689999995,157740
2014-12-30,346.4049988,347.89999389999997,342.2250061000001,345.9150085,340.0816956000001,113850
2014-12-31,345.89999389999997,353.5950012,340.50500489999996,348.394989,342.5198364,158530
2015-01-01,348.394989,352.0,346.5,349.9700012,344.0682373,75660
2015-01-02,349.0,352.0,341.6199951000001,344.375,338.5676575,140430
2015-01-05,346.5,352.0,341.1000061000001,343.4750061000001,337.6828613,144620
2015-01-06,345.0,348.5,339.2200012,342.5849915,336.8078003,137810
2015-01-07,340.375,351.79501339999996,340.375,349.55999760000014,343.66513060000005,109470
2015-01-08,346.5499878,351.88000489999996,346.5499878,348.9649963,343.0802307,96860
2015-01-09,348.10000610000014,351.20498660000015,344.10000610000014,345.00500489999996,339.1870728,173160
2015-01-12,345.00500489999996,351.0,339.8500061000001,343.82000730000016,338.0220032,117740
2015-01-13,344.01000980000015,350.97500610000014,342.30499269999996,348.2999878,342.4263916000001,141920
2015-01-14,349.98498539999997,413.7999878,347.769989,377.394989,371.0307617,4175930
2015-01-15,383.7999878,398.4700012,382.5,386.019989,379.5103455,1223200
2015-01-16,385.7999878,397.89999389999997,380.22500610000003,393.7799988,387.1394653,508620
2015-01-19,394.18499760000003,398.0,388.44000239999997,390.1749878,383.59527589999993,398990
2015-01-20,393.5,394.019989,389.5,390.47500610000003,383.8901978,186760
2015-01-21,393.07000730000004,393.39999389999997,380.01000980000003,381.73999019999997,375.3024597,565740
2015-01-22,384.4500122,389.0,380.60000610000003,384.06500239999997,377.58831789999994,121710
